2960;Ah, là où un type s'était fait poignarder ?
3640;En fait, j'ai une petite question à te poser.
4000;À ce moment-là, tu avais pour moi...
1760;Ah, tu veux savoir
2360;pourquoi je t'ai dit de ne pas courir ?
2280;Quoi ? Je me trompe ?
1880;Euh, non... Enfin, entre autres.
2680;C'est vrai... Ça aussi, ça me turlupinait.
3400;Tu avais juste relu le message de ta mère,
2360;sans répondre à celui de Sonoko...
2440;En plus, tu utilisais ta main gauche.
2960;J'en ai conclu que, blessée à la main droite,
3240;tu ne pouvais pas écrire de mails.
2120;Si tu n'avais pas enlevé ton gant,
2440;c'est que ta main devait être bandée.
4400;Mais comme, ensuite, je t'ai vue déterminée à remporter le tournoi,
1920;tu t'étais juste tordu le doigt ?
2840;Oui, à l'entraînement.
2520;Mais en quoi ça m'interdisait de courir ?
3440;Ben, tu ne pouvais pas l'agrafer avec un doigt abîmé...
1640;ton soutien-gorge.
3280;Toi, tous tes soutifs se ferment par derrière.
2040;D'où tu sais ça, toi ?
2000;J'étais assis derrière-toi en cours.
3360;je le voyais quand tu te penchais en avant.
4480;Tu ne pouvais pas demander à ton père, le détective raté, de te le fermer.
1760;Sonoko était grippée,
4040;et je te voyais mal aller exprès chez ta mère pour qu'elle te l'agrafe.
3080;Conclusion, tu ne portais pas de soutif ce jour-là.
1720;Tu dois l'ignorer,
2760;mais si tu cours sans soutif, tes seins se balancent,
3920;et l'allongement des ligaments de Cooper finit par les faire tomber.
4000;Abruti ! Je portais un soutien-gorge de sport !
2000;Ah oui, j'avais oublié !
2600;Elle en mettait pour le karaté !
2080;Et même les modèles qui se ferment à l'arrière
2120;peuvent s'agrafer devant...
2800;Après, on les fait tourner, comme ça...
2920;Qu'est-ce que tu me fais dire, crétin ?
1240;Il a raccroché.
3440;Euh... Elle m'appelait pour quoi, en fait ?
1840;Allô ?
1960;Merci pour aujourd'hui.
830;Ouais...
4330;T'as vu ? On m'avait vendu la présence de plein de beaux médecins !
2920;C'est clair ! Beaux gosses, mon œil !
3040;Désolée ! Je suis déjà prise demain !
4500;Mais non, pas du tout... Voilà, un truc comme ça !
2460;OK, je te rappelle plus tard !
1620;Bonne nuit !
2710;Ce match m'a foutu les boules !
960;Et moi donc !
3330;On s'est fait massacrer dans la dernière manche !
2590;Ouais, et en plus,
3000;pourquoi avoir choisi ce batteur suppléant à la fin ?
1250;T'as vu ça ?
1130;Quelqu'un pionce !
920;Hé, ma jolie !
2250;Tu vas choper un rhume si tu dors ici !
1000;Elle est morte !
3420;En route pour la résolution d'énigmes tumultueuses !
3380;Un témoin reclus refuse de parler et de sortir !
2960;Déceleur de la vérité, un cerveau d'adulte dans un corps d'enfant...
2420;Voici Détective Conan !
1880;Projet initial : Takenori Ichihara Naota Machida
1790;Un témoin réticent
1290;La victime
2800;est une aide à domicile qui habitait le quartier,
2630;Mlle Himena Shinozaki, âgée de 26 ans.
3080;L'amie qu'elle avait au bout du fil avant sa mort
3210;a déclaré qu'elle rentrait tard d'une soirée.
2830;On présume que l'arme du crime est une barre,
1880;mais ça reste à confirmer.
1340;Nouvelle agression aléatoire ?
3290;Conan ! M. Môri et Ran sont là aussi !
2670;C'est pas vrai... Vous êtes déjà au courant ?
750;Eh bien...
3840;"""Une affaire attend toujours un détective au coin d'une rue !"""
1800;Je crois que deux cas similaires
3010;sont survenus dans ce quartier la semaine dernière.
2250;Exact. Deux femmes aux tenues tape-à-l'œil
2870;ont été frappées à la tête durant la nuit.
2290;Avec une barre, comme pour ce cas.
2630;Nous avons affaire au même auteur.
3750;Par chance, les deux victimes précédentes ont seulement été blessées,
1630;mais cette fois-ci...
2710;Il y a une escalade de la violence ?
870;Oui.
2970;En tous les cas, il faut vite appréhender le coupable.
4420;Ce quartier devient totalement désert une fois la nuit tombée.
3080;Il n'est même pas équipé de caméras de surveillance.
4300;À l'image des deux autres affaires, je doute qu'il y ait des témoins.
3340;Et la victime n'avait rien de notable dans ses affaires.
3540;Les victimes précédentes ne vous ont pas fourni de piste ?
2050;Euh, comment dire...
3420;La mémoire leur fait apparemment défaut,
2580;peut-être à cause de leur état d'ébriété.
1540;- Je vois... - Dis donc !
3260;Un gamin n'a pas sa place ici !
1630;Attends sagement là !
3250;Quoi qu'il en soit, l'enquête s'annonce corsée.
660;Oui.
1290;Dis-moi, mon petit !
2340;Tu connais ces policiers ?
2050;Plus ou moins...
3920;Ce meurtre est l'œuvre de l'agresseur aléatoire, pas vrai ?
1420;Je n'en sais rien...
2920;Allez, quoi ! Ça restera entre nous !
1880;Dites-moi plutôt
1460;qui habite cette maison !
2130;Ce sont les Komori !
1580;Une femme vit avec son fils.
3880;Je crois savoir que cette pièce est la chambre de Hikaru, le fils.
3540;On raconte qu'il n'a pas réussi à décrocher d'emploi
2580;et reste cloîtré dans sa chambre !
2500;Ça fait 3 mois que ça dure, semble-t-il.
4300;Ce fan de starlettes est un admirateur acharné de Yôko Okino.
3000;C'est sans doute pour ça qu'il ne trouve pas de travail !
2960;Ah, les jeunes d'aujourd'hui...
500;Tiens ?
1250;Où tu vas, mon petit ?
1580;Sale mioche !
2120;Vous souhaitez voir Hikaru ?
2090;Suivez-moi, je vous prie.
3920;Je doute toutefois qu'il soit réceptif à vos questions.
2290;Un policer est venu le voir tout à l'heure,
2420;mais il n'a pas daigné lui ouvrir.
830;Tu vois ?
4260;Mais peut-être qu'il sera plus ouvert avec un grand détective.
2090;On verra bien.
2380;Voici la chambre de mon fils.
1090;Épatant !
3380;Il est fan d'elle depuis l'époque Earth Ladies... Respect.
1050;Hikaru ?
2590;Un détective voudrait te parler de l'affaire.
2470;Je suis le détective Kogorô Môri !
3750;J'aurais des questions à vous poser, Hikaru !
2090;"""Je n'ai rien vu."""
1790;"""Allez-vous-en."""
3620;C'est son mode de communication, ces temps-ci.
4050;Hikaru ! Je vous somme d'ouvrir cette porte !
1120;C'est peine perdue...
3290;Pourquoi est-ce qu'il a dit n'avoir rien vu ?
1040;Comment ça ?
2290;Qu'on soit coupable ou non,
3380;on s'inquiète avant tout d'être suspecté, non ?
1920;En général, oui.
2210;J'aurais compris s'il s'était dit innocent
2250;ou s'il avait déclaré ne rien savoir,
3340;mais Hikaru a commencé par dire qu'il n'avait rien vu.
1500;Mon petit doigt me dit
1420;qu'il a vu quelque chose.
2460;Sa chambre donne sur la scène de crime,
2040;et vice-versa !
2170;Même s'il n'a rien vu,
2500;le coupable, lui, l'a peut-être vu.
2300;Ça suffit ! Ma patience est à bout !
1670;Ouvrez-moi cette porte !
2080;Un peu de tenue, papa !
1000;Je suis navrée,
1250;mais restons-en là.
2250;Permettez-moi d'insister !
1750;Laissez-le tranquille...
2920;En tout cas, fermez bien votre porte à clé.
2210;Qui sait ce qui pourrait arriver.
660;Entendu.
2710;Ces chaussures en cuir sont à Hikaru ?
2210;Il me semble, oui. Pourquoi ?
3260;Elles sont sales, pour un chercheur d'emploi.
2170;Et puis, elles tranchent avec les autres.
1040;C'est vrai...
3000;Je crois qu'elles sont là depuis la semaine dernière.
3260;Soit au moment où ont débuté ces agressions aléatoires.
2260;Que sous-entendez-vous ?
1710;- Rien du tout ! - Dites !
2050;Où est passée la paire manquante ?
3960;Ce sont des baskets à l'effigie de Yôko Okino...
3210;Qu'en a-t-il fait, lui qui les chérit tant ?
4210;Il s'est peut-être recentré sur la recherche d'un emploi !
1580;Je l'espère de tout cœur.
4340;Tiens ? Nos échanges par mails ont aussi débuté la semaine dernière...
880;Je vois...
1160;Tu as saisi un truc ?
1340;Absolument pas !
670;Super...
1880;Finalement, on repart bredouilles.
3380;Tu crois vraiment que Hikaru n'a rien vu ?
2800;Le contraire ne me surprendrait pas,
1920;mais je doute qu'il se confie.
1260;Alors ?
2960;Je parie que Hikaru est lié à l'affaire !
2970;Moi, je le trouve des plus suspect !
710;Hé !
1420;Revenez !
1790;Lâchez-moi des infos !
2710;Prenez mon adresse et mon numéro de téléphone !
2880;Je suis prête à vous fournir mon aide !
1500;Dans l'affaire des agressions
1750;n'a encore été trouvé.
4090;Les affaires d'agressions aléatoires sont les plus dures à résoudre !
3750;Nul doute que Hikaru a été témoin de quelque chose.
3580;Le tout est de savoir pourquoi est-ce qu'il refuse de se confier.
1250;Information suivante.
1370;Yôko !
2880;Tonton est mal placé pour critiquer.
1880;Minute... Est-ce que...
2210;J'ai découvert la vérité !
1750;Pardon ! Rien de cassé ?
1880;Non, et toi ?
1590;Mais tu es...
1420;C'est rien, oublie !
2300;Hikaru, c'est bien ça ?
1210;Vous fuguez ?
620;Ce bagage...
1460;Tu es perspicace.
2920;Ne faites pas ça, votre mère va s'inquiéter !
1090;Rentrez chez vous !
830;Lâche-moi !
1170;J'y crois pas...
1200;C'est quoi, ce bazar ?
1130;À quoi ça rime ?
1250;C'est trop tard...
1170;Tu peux m'expliquer ?
1460;Il a été kidnappé
1630;par l'agresseur aléatoire.
1670;Je parle du vrai Hikaru.
960;Où suis-je ?
1250;Tu débloques ?
2540;C'est moi, Hikaru ! Je suis juste là !
4130;Tout devient logique si on imagine que quelqu'un a pris sa place :
2870;le silence soudain depuis la semaine dernière,
2880;la disparition des baskets favorites à ce moment,
2830;l'apparition de chaussures jurant avec les autres,
2340;et le fait que leurs semelles
2210;soient plus usées que les autres.
4050;Le véritable Hikaru est un fan acharné de Yôko Okino.
3800;Il voulait aller à sa série de concerts entamée la semaine dernière.
580;Le hic,
4380;c'est que sa mère aurait interdit à ce reclus de s'y rendre.
1290;Voilà pourquoi
2630;il a fait appel à vous, son ami.
2170;Il vous a prié de prendre sa place
2840;pendant qu'il assisterait aux concerts.
2420;Qui êtes-vous, en réalité ?
1920;Je dois vite filer d'ici !
1120;Il s'est enfui !
3920;Je suis Shinobu Kageyama, un ami de Hikaru.
2500;Tu avais raison sur toute la ligne.
2500;C'était top, car je pouvais manger à l'œil
1840;et j'étais logé gratos,
2250;mais je ne m'attendais pas à ce cauchemar !
4000;Vous êtes démasqué ! Plus la peine de tenir votre langue !
2000;Qu'avez-vous vu hier soir ?
1000;Désolé,
3220;je ne veux pas me retrouver encore plus dans le pétrin !
1460;Ça vous convient ?
3670;Hikaru est en danger de mort à cause de vous !
1830;Si vous faites le mauvais choix,
1920;vous le regretterez à vie.
2840;Personne n'aimerait avoir ce poids sur la conscience !
1210;Qui t'es, au juste ?
2630;C'est bon, j'avoue avoir vu le meurtrier.
1380;Mais il faisait sombre.
1460;J'ai à peine vu son visage.
2750;Je n'ai vu distinctement qu'une seule chose.
670;Merci !
1380;Ce détail me suffit !
1960;Allons secourir Hikaru !
920;Saleté !
1580;Elle ne décroche pas !
790;C'est foutu !
960;Ne renoncez pas !
1840;Pourvu qu'il soit encore en vie !
1040;Au secours !
1840;Tout est de ta faute.
2210;Tu as eu le regard indiscret.
1250;Comment ça ?
1750;Tu as tout vu hier soir, hein ?
710;Vu quoi ?
1460;Depuis ta chambre,
2750;tu m'as vue tuer cette femme.
2590;Hier soir ? Depuis ma chambre ?
1670;Débrouille-toi sans moi.
1050;J'ai compris...
2130;Il voulait éviter les ennuis.
2750;Tu parles d'un ami...
2500;Enfin, je récolte ce que j'ai semé...
880;Hikaru !
1500;Qu'est-ce que tu marmonnes ?
1790;Allez-y, tuez-moi.
1840;Je n'ai pas trouvé d'emploi...
1660;Mon ami m'a tourné le dos...
670;Finalement,
2170;je ne mérite même pas de vivre !
1080;Je te l'accorde !
3290;C'est à cause de jeunes frivoles comme toi
1040;que le monde
1660;tombe en déliquescence !
2250;Écoutez-moi, madame !
3300;C'est moi qui vous ai vue hier soir, pas lui !
920;Quoi ?
1750;Il n'a rien vu du tout !
3920;C'est moi que vous devez supprimer !
2670;- Kageyama ? - C'est quoi, ce cirque ?
620;Maintenant !
1790;Allez !
790;Hikaru !
710;Ça va ?
960;Kageyama...
1040;Dieu soit loué !
1920;Regarde ça !
1000;Ces deux-là
2630;vont monter ensemble une start-up !
3090;Ils vont se vautrer, c'est couru d'avance !
2130;Qui ne tente rien n'a rien !
2330;Je suis sûr qu'ils auront du succès.
2120;Qu'est-ce qu'il fabrique, tonton ?
2170;Il cherche à recruter sur Internet
2460;un sosie qui prendra sa place.
1920;Pendant qu'il bossera,
2510;moi, je me la coulerai douce !
2750;Je vais me remplir les poches sans rien faire !
460;Non,
1120;ça n'ira pas.
4550;Une déclaration d'amour classique ferait pâle figure.
3630;Je dois faire mieux pour battre Shinichi.
710;Après tout,
3720;ils étaient dans la foule du temple Kiyomizu
1880;quand il l'a embrassée.
1840;Il a du cran.
3130;Leurs lèvres se sont touchées, c'est sûr.
2670;Il aurait pu me prévenir,
1170;ça fait un choc.
1670;Qu'est-ce qui te choque ?
620;Kazuha ?
1300;J'ai acheté du thé !
1620;- Tiens. - Cool.
2630;Qu'est-ce qui t'a surpris à ce point ?
1670;Eh bien tu vois, Shinichi...
3130;Euh, je veux dire Conan et ce musée où on va...
3500;C'est la panique car Kaito Kid risque de se pointer
1910;et du coup, j'étais abasourdi.
1300;C'est clair !
960;On dit que Kid
4500;se tenait il n'y a pas longtemps sur la tour Tsûtengaku.
1210;Mais je l'ai manqué,
1330;du coup j'ai hâte.
790;Moi aussi...
2920;Je suis d'autant plus impatiente qu'il veut voler
2210;une des plus grosses perle de conque,
1420;la Fairy Lip.
2130;Une pierre ovale de couleur rose,
1590;il faut que je la voie !
1370;"""Fairy Lip""..."
1460;La lèvre de fée.
1000;La lèvre
830;de fée...
750;La...
750;lèvre...
1410;Arrête, Heiji !
2550;Pourquoi tu fixes ma bouche ?
1410;Euh... Eh bien...
2910;J'ai une algue entre les dents ? Ça doit être les takoyaki.
2790;Ran va se moquer de moi si elle s'en aperçoit.
1250;Des takoyaki ?
2420;Il doit rester le goût de la sauce.
1330;Kid veut la Fairy Lip
2170;et Heiji veut un baiser !
3000;Déceleur de la vérité, un cerveau d'adulte dans un corps d'enfant...
2290;Voici Détective Conan !
4090;Kid contre Kômei : les lèvres pour cible (1re partie)
1460;Vous êtes à Shin-Yokohama ?
2290;Je vais vous chercher à la gare de Tokyo.
2170;Ce papy plein aux as nous refait le coup !
3050;Il lance un nouveau défi à Kid !
3170;Mais la crapule viendra vraiment dans ce musée ?
4500;La sécurité va être dingue, ce sera dur de voir la pierre.
710;Regarde.
2210;C'est marqué là.
2750;Il sait lire les sinogrammes.
2550;Ils ont sûrement prévu un piège.
1300;Non, ça ne va pas !
4880;Avec cette sécurité maigrelette, ce satané magicien
2340;va encore réussir les doigts dans le nez !
3420;Au fond, je me fiche qu'il vole la pierre,
4340;mais je veux un moyen d'être sûr qu'on l'attrapera.
1760;Je vous l'ai déjà expliqué,
3420;si nous augmentons le nombre de gardes,
2540;il ne pourra jamais la voler.
1920;Mais en faisant cela,
4170;les visiteurs ne pourront pas profiter de la perle.
2000;Au diable les visiteurs.
3120;Il n'y aura que des fans de Kid, à tous les coups.
3840;Bref, il nous reste une semaine avant l'exposition,
2300;il nous faut un plan d'ici là.
5710;Sinon cet escroc va encore nous sortir un sourire triomphant.
2090;Cette visite à la préfecture
2250;a été une vraie perte de temps.
3880;Mais l'inspecteur Nakamori a marqué un point,
3000;ne devons-nous pas renforcer la sécurité ?
