0.5;Bref, il nous reste\Nune semaine avant l'exposition,
0.5;Mais l'inspecteur Nakamori\Na marqué un point,
0.5;ne devons-nous pas\Nrenforcer la sécurité ?
0.5;on doit surtout\Nempêcher Kid de s'enfuir.
0.5;Ce sont les mots\Nlaissés à la postérité
0.5;Alors comment voulez-vous\Nrenforcer notre défense ?
0.5;On doit s'assurer que la pièce\Nreste visible par le public.
0.5;On peut l'observer\Nsous toutes ses coutures.
0.5;il faut un moment pour fondre\Nun tel bloc, même avec un chalumeau.
0.5;mais impossible\Nd'extraire la perle sans l'abîmer.
0.5;et le visiteur peut tout de même\Napprécier le spectacle
0.5;elle vient de l'inspecteur\NTakaaki Morofushi
0.5;de mettre rapidement en place\Nce dispositif.
0.5;Une citation des\NChroniques des Trois Royaumes.
0.5;J'étais venu contrôler\Nune preuve pour une affaire,
0.5;pour prodiguer mes conseils\Nà M. Jirôkichi Suzuki.
0.5;Dis, Ran,\Ntu as déjà vu cet inspecteur ?
0.5;Oui, c'était lors\Nd'une affaire à Nagano.
0.5;C'est un ami de longue date\Nde Keisuke Yamato
0.5;Car il est aussi malin\Nque Zhuge Liang, aussi appelé Kômei.
0.5;et un inspecteur\Naux allures de tacticien.
0.5;Le bloc de glace fondra un peu\Nau lever du soleil.
0.5;cette perle de conque\Nest magnifique.
0.5;Outre sa couleur, sa taille,\Net sa forme,
0.5;les motifs à sa surface\Nsont superbes.
0.5;C'est une pierre unique en son genre\Nacquise à grands frais
0.5;tant j'ai été charmé par la beauté\Nde sa nacre iridescente.
0.5;Je suis honoré que vous participiez\Nà l'opération de capture de Kid.
0.5;Mais j'exige un dédommagement\Ns'il réussit à la voler.
0.5;J'ai déjà trouvé\Nun généreux acquéreur,
0.5;Cette perle était un cadeau\Noffert à mon grand-père
0.5;Votre perle ressemblait\Nen effet à la mienne,
0.5;mais il me semble\Nvous l'avoir rendue.
0.5;une fausse perle\Ndans l'écrin original !
0.5;on tombe parfois\Nsur des clients dérangés.
0.5;C'était la bague de mariage offerte\Npar mon grand-père à ma grand-mère.
0.5;Elle est décédée\Nil y a quelques jours
0.5;et je veux la mettre\Ndans son cercueil !
0.5;Alors,\NKid ne s'est pas encore annoncé ?
0.5;"""Je volerai la Lèvre de fée\Nce soir à minuit."""
0.5;Tu seras bien de la partie,\NKaito Kid !
0.5;Non mais,\Ntu fixes encore ma bouche !
0.5;Je n'ai encore rien dit,\Nc'est quoi ton problème ?
0.5;Heiji est bizarre\Ndepuis son retour de Kyoto.
0.5;C'est vrai qu'il était avec nous\Nau temple Kiyomizu.
0.5;c'est peut-être enfin\Nle grand soir
0.5;Laisse tomber, Ran.\NC'est gentil d'espérer pour moi.
0.5;Quoi ? Pourtant je suis sûre\Nque c'est la bonne, cette fois !
0.5;a donc collé cette carte\Nsous ma chaussure ?
0.5;Non, il vient tout juste\Nde se décider à agir.
0.5;Et celle-là dit\Nqu'il viendra après-demain.
0.5;Il cherche à nous faire penser\Nqu'il dispose d'un plan bien mûri
0.5;alors qu'il a pris la décision d'agir\Nau dernier moment.
0.5;Il comptait certainement\Nrécupérer les cartes discrètement.
0.5;C'est vrai que je viens seulement\Nde mettre ce plan au point,
0.5;mais j'ai déjà truqué le plafond\Ndonc je vais prendre le risque.
0.5;je dois gérer ce gamin détective\Net son pote lycéen.
0.5;On avait prévu\Nde dormir chez Ran ce soir.
0.5;On affronte Kaito, banane !\NC'est trop dangereux.
0.5;je risque d'être un boulet pour toi\Nsi je reste.
0.5;Mais si tu y tiens vraiment,\Npourquoi pas...
0.5;Je ne vais pas te chasser\Nsi tu veux vraiment rester.
0.5;Est-ce qu'un simple bloc de glace\Nsuffira vraiment ?
0.5;J'ai donc remplacé la bague\Npar un senseur.
0.5;S'il essaie de franchir\Ncette porte avec elle,
0.5;Une pression et la pièce\Nse verrouille pour dix minutes.
0.5;En bref, si on le déclenche\Nune minute avant minuit,
0.5;Kid ne respectera pas\Nl'heure annoncée
0.5;pour la première fois\Nde sa carrière.
0.5;Et moi,\Nje ferai la une des journaux
0.5;Autant racheter les journaux\Ns'il veut juste faire la une.
0.5;On cherche donc à dissuader Kid\Nde venir et non à l'attraper,
0.5;"""Sans général déterminé,\Nl'armée est sans tête."""
0.5;Une armée\Navec un général indécis
0.5;Regarde, Ran !\NIl est trop marrant.
0.5;Il est si fort que ça,\Nce Kaito Kid ?
0.5;Oui, c'est un petit malin,\Non ne l'aura pas facilement.
0.5;Je peux te montrer\Nune chose encore plus incroyable.
0.5;Prenez ce vêtement\Nen guise d'excuse.
0.5;T'es bête ou quoi ?\NJ'ai jamais été amoureux !
0.5;Pas de chance pour elle,\Nj'ai dû l'endormir,
0.5;J'ai dû l'oublier après avoir\Npris la bague en photo.
0.5;C'est presque l'heure\Nannoncée par Kid,
0.5;Et comment je vais faire\Npour le prendre en photo ?
0.5;Demande à l'inspecteur\Nqu'il nous laisse entrer !
0.5;Tu veux aller chercher\Nun portable ?
0.5;Oui, il reste dix minutes\Navant l'heure,
0.5;Une bâche transparente\Nsur le bloc de glace !
0.5;Il compte forer la glace\Npour voler la bague ?
0.5;"""Il épargne le rat\Nde peur de briser le vase."""
0.5;Tout comme l'homme\Nne peut pas frapper le rat
0.5;Kid ne peut pas voler la bague\Nmême s'il le désire.
0.5;Mais bien sûr,\Nla bâche est devenue noire de suie.
0.5;il y a un grand trou\Nouvert au centre.
0.5;Il a en fait infiltré\Nun gang de braqueurs,
0.5;en coordination avec\Nle commissaire Megure,
0.5;mais il est démasqué\Npar le boss sans visage,
0.5;qui lui confie\Nune enquête inattendue.
0.5;Ran !\NQu'est-ce que tu vas lui faire,
0.5;Puisque tu t'es déguisé\Npour infiltrer mon gang,
0.5;tu travailleras comme prévu\Navec mes hommes
0.5;en tant que grand maître\Ndu perçage de coffres.
0.5;Tu as jusqu'après-demain à l'aube\Npour l'identifier
0.5;grâce à ton légendaire\Nesprit de déduction.
0.5;l'opération terminée,\Nje quitterai le Japon.
0.5;Tu n'as donc pas\Nde temps à perdre.
0.5;Et quand je l'aurai identifié,\Ntu voudras venger ton fils ?
0.5;Si je n'émets pas d'ordre contraire\Navant la fin du temps imparti,
0.5;le tueur que j'ai engagé\Nl'exécutera.
0.5;Tu avais tout planifié\Ndepuis le début ?
0.5;Je sais que tu es un grand détective,\NKogorô Môri.
0.5;Les années partagées\Nnous font avancer à toute vitesse.
0.5;Un cerveau d'adulte\Ndans un corps d'enfant...
0.5;"""Le Grand Détective manipulé\N(2de partie)"" !"
0.5;Non. Mais ils n'ont pas eu\Nle temps matériel
0.5;de franchir\Nle déploiement d'urgence.
0.5;D'où ils attendent le bon moment\Npour s'échapper.
0.5;C'est donc cet endroit\Nqu'il faut trouver.
0.5;Merde ! On ramène\Nque les larfeuilles des clients !
0.5;Qu'est-ce que tu fous là,\Nnom de dieu ?
0.5;Alors, j'espère que tu as\Nune explication convaincante.
0.5;et où l'un d'entre vous\Ns'est fait descendre.
0.5;de découvrir qui avait assassiné\Nmon fils ce jour-là.
0.5;Je me suis dit qu'il valait mieux\Nfaire appel à un spécialiste.
0.5;Mais Pim, ou Mister Pimple,\Ndevrais-je dire,
0.5;a été abattu\Npar un employé du casino.
0.5;Il y a un an,\Ntu ne remettais pas ça en cause.
0.5;Ce genre de jeu,\Ntrès peu pour moi.
0.5;Les portes se débloqueront\Nautomatiquement à l'heure fixée.
0.5;Si vous tentez\Nde vous évader d'ici là,
0.5;Minute !\NJe suis pas concernée, moi !
0.5;J'attendais dehors avec la voiture,\Ncomme d'habitude !
0.5;Je n'ai su qu'après coup\Nque Pim avait été tué.
0.5;Bien, revoyons le déroulement\Ndes faits survenus il y a un an...
0.5;Effectivement, j'ai peut-être\Ncommis une erreur
0.5;en engageant Mister Pimple\Npour cette opération.
0.5;Cet empoté de gamin\Nattire toute l'attention sur lui.
0.5;Pourquoi on l'a envoyé lui\Nen éclaireur ?
0.5;Mains en l'air !\NPersonne ne bouge !
0.5;le corps mortellement brûlé\Net non identifié de Mister Pimple.
0.5;Enfin ça, c'est ce que vous\Nm'avez raconté.
0.5;Voici les images\Ndes caméras de surveillance du casino.
0.5;Il n'y a rien qui paraît louche\Nau grand détective ?
0.5;Vous étiez entrés en vous faisant\Npasser pour des clients.
0.5;Ouais.\NEt Pim s'était introduit avant nous
0.5;Il avait tout fait\Npour être buté.
0.5;C'est bien ce qu'on appelle\Ndu marbre ?
0.5;Sur la garde, il y a également\Ncomme une marque de morsure.
0.5;Ouais, c'est la même morsure.\NJ'avais menacé le clebs pour rigoler.
0.5;Je sais ! Le chien dont tu parlais,\Nc'est Mister Pim.
0.5;Regardez ce sang\Nau coin des lèvres !
0.5;Pure coïncidence ! C'est un clebs\Nde mon quartier qui m'a mordu.
0.5;"Quand on tire, la cartouche saute\Net fait ""cling cling"" par terre."
0.5;Remontrez-moi le moment\Noù Mr Pim est abattu.
0.5;Pendant la coupure,\Njuste après le coup de feu,
0.5;on n'entend pas\Nde cartouche rebondir !
0.5;Tu avais peut-être amené\Nun autre flingue caché sur toi.
0.5;Impossible.\NTout comme cette fois-ci,
0.5;j'avais passé avec succès\Nle test du détecteur de métaux.
0.5;Le nom m'échappe... Ce n'est pas\Nla céramique ni le plastique...
0.5;En outre,\Nla préparation de cet objet
0.5;Cela disculpe\Ntout le personnel du casino,
0.5;pour qui l'attaque\Nétait imprévisible.
0.5;dans le noir,\NMr Mouth a tout d'abord
0.5;immobilisé Mr Pimple\Navec son couteau,
0.5;avant que Mr Eyes\Nne fasse feu sur lui...
0.5;Tout laissait croire que le tireur\Nétait un employé du casino.
0.5;Tu nous accuses, Mr Mouth et moi,\Nde ce meurtre ?
0.5;Alors, faisons le test,\NM. le détective.
0.5;C'est bien pour ça que tu as fabriqué\Nce décor grandiose, Mr Head...
0.5;Bah alors, t'es fatigué ?\NOu t'as plus de batterie ?
0.5;Enfin, peu importe...\NSi, il y a un an,
0.5;Pimple se tenait là-bas\Navant la coupure de courant,
0.5;Moi, je crois que je suis là,\Nsur la vidéo.
0.5;La coupure a duré environ 10 secondes\Net on a tiré au bout de 5 secondes...
0.5;C'est à peu près ça,\NM. le détective ?
0.5;Pim, lui, les as gardés ouverts,\Ncomme les clients.
0.5;Une minuterie mise\Nsur le tableau électrique
0.5;vous a permis de provoquer\Nla coupure à l'heure voulue !
0.5;Mains en l'air !\NPersonne ne bouge !
0.5;Bien sûr, c'est aussi vous\Nqui aviez programmé l'incendie,
0.5;pour fuir\Nen détruisant les indices.
0.5;Abruti ! Je t'avais bien dit\Nde jeter ce truc !
0.5;La ferme !\NCe couteau, c'est mon frère !
0.5;Ordonne illico au tueur\Nde ne rien faire !
0.5;T'as pas intérêt à toucher\Nà ma fille !
0.5;qu'on projetait de dénoncer Mr Head\Net de garder pour nous
0.5;Dès lors, il devait nécessairement\Nêtre éliminé.
0.5;Ravi de te voir enfin,\NMister Head.
0.5;"""Ran. Si tu n'as rien, demande\Nd'urgence une protection à Megure."
0.5;"""Tonton et moi allons bien.\NOn est avec un gang,"
0.5;AGENCE MÔRI\NENQUÊTES PRIVÉES
0.5;actionné par cette télécommande\Ncachée dans ta poche.
0.5;Voici les images\Ndes caméras de surveillance du casino.
0.5;J'ai cru à tort qu'une famille adoptive\Nguiderait sa vie sur le droit chemin.
0.5;Tombé\Ndans la délinquance,
0.5;il a intégré mon gang\Nsans savoir qui j'étais.
0.5;Pardon à tous les deux de vous avoir\Nentraînés dans cette histoire.
0.5;Je dis sans délai au tueur\Nde tout arrêter.
0.5;Vous voulez périr avec eux\Npour expier la mort de votre fils ?
0.5;Pimple est encore vivant,\Nà ce moment-là.
0.5;Regardez bien ses lèvres.\NIl dit quelque chose.
0.5;il s'était même délibérément\Nfait engager
0.5;il tenterait sûrement de te stopper\Nde la même manière.
0.5;Miss Lip fut transportée\Naux urgences
0.5;tandis que son gang\Nétait démantelé.
0.5;Vous m'écoutez ?\NPapa ! Conan !
0.5;C'est bon, j'ai entendu...\NUne autre verre, s'il te plaît.
0.5;C'est bon, j'ai entendu...\NLaisse-moi dormir.
0.5;Y en a pas un\Npour rattraper l'autre !
0.5;Les soupçons de Sera\Net son sourire hardi !
0.5;Déceleur de la vérité, un cerveau\Nd'adulte dans un corps d'enfant...
0.5;Le Plateau antique indissimulable\N(1re partie)
0.5;Auriez-vous oublié\Nla mésaventure du tapis persan ?
0.5;Non, c'est pourquoi cette fois\Nj'ai requis les services d'un expert.
0.5;Tu te souviens de la maison\Noù je vous ai emmenés ?
0.5;Elle recelait des codes\Nen forme d'étoile, de soleil et de lune.
0.5;Au départ, ce n'était qu'une chasse\Nau trésor que tu avais organisée,
0.5;mais ces codes ont révélé\Nl'existence d'un grenier
0.5;avec un cadavre\Net une plaque à faux billets.
0.5;Ça s'est fini par la capture\Nd'un bandit qui lorgnait cette plaque.
0.5;En cachant les jouets\Nfaisant office de trésor,
0.5;j'ai trouvé une planche\Nen bois au fond d'une étagère.
0.5;j'en ai du coup fait\Nune décoration d'intérieur.
0.5;J'ai récemment réalisé\Nque je m'étais trompé.
0.5;En fait, c'était une boîte\Nau couvercle coulissant,
0.5;avec à l'intérieur\Nune petite assiette antique.
0.5;Étant donné\Nque mon oncle roulait sur l'or,
0.5;j'ai pensé que cette antiquité\Npourrait valoir une fortune.
0.5;J'ai alors sollicité un expert\Nde mon entourage.
0.5;Oncle Kurisuke\Nnous a quittés il y a 50 ans.
0.5;Tante Teiko,\Nqui avait hérité de la maison,
0.5;m'a autorisé à disposer\Ndes objets qui s'y trouvaient.
0.5;Du garçon manqué\Nqui scrute la maison,
0.5;Ce n'est pas la maison\Nqu'elle surveille,
0.5;Tu rigoles ?\NPourquoi est-ce qu'elle m'a à l'œil ?
0.5;Elle me soupçonne d'avoir rajeuni\Ncomme toi sous l'effet d'une drogue ?
0.5;Alors, il n'y a pas d'autre gamin\Nétrangement mature ?
0.5;elle est très adulte\Net d'un calme à toute épreuve.
0.5;Je ne vois pas\Nce qu'elle pourrait me demander,
0.5;mais si l'organisation\Ndes hommes en noir
0.5;apprend que l'apotoxine 4869\Nnous a fait rajeunir...
0.5;ainsi que tout notre entourage,\Nrisquons d'être éliminés !
0.5;Elle a perdu patience\Net a décidé de franchir le pas ?
0.5;Je viens partager les nombreuses\Ncerises qu'on m'a offertes.
0.5;Tu n'aurais pas vu\Nquelqu'un près du portail ?
0.5;J'avais un truc à faire en urgence,\Nce matin.
0.5;Je m'apprêtais justement\Nà me rendre chez l'expert.
0.5;Il souhaite par ailleurs\Nme montrer un objet intéressant.
0.5;Connais-tu le plateau\Nen laque sculptée de Chine ?
0.5;Son bois est recouvert de plusieurs\Ncouches de laque rouge et vermillon.
0.5;Son prix s'élevait\Nà 100 millions de yens.
0.5;Trois téléspectateurs\Nen possession d'un plateau similaire
0.5;Chose surprenante,\Nces trois plateaux ont pour motif
0.5;deux d'entre eux\Nseraient des contrefaçons ?
0.5;pour nous expliquer la différence\Nentre un original et une copie.
0.5;puis-je vous accompagner\Nchez cet expert ?
0.5;J'aimerais voir de mes propres yeux\Nce plateau en laque sculptée.
0.5;Je vais plutôt rester\Nici en votre absence,
0.5;Les vieux plateaux,\Nc'est pas ton truc, hein ?
0.5;Que diriez-vous\Nde nous y rendre tous les cinq ?
0.5;que son attitude suspecte\Ndevant le portail attire les regards.
0.5;C'est un drôle de prénom.\NTes parents l'ont choisi ?
0.5;Attendez ici,\Nle temps que j'aille le chercher.
0.5;Cet appareil est une création\Ndu professeur ?
0.5;mais il n'a pas tardé à montrer\Ndes soucis de fonctionnement.
0.5;Un chef-d'œuvre\Nparmi les chefs-d'œuvre.
0.5;Je vous avais dit\Nde patienter dans le salon.
0.5;Mon appareil auditif\Ns'est encore détraqué.
0.5;Contemplez\Ncette épaisseur et cet éclat !
0.5;Ce plateau en laque sculptée\Nest authentique !
0.5;Je dois appeler\Nune ambulance et la police !
0.5;Mince !\NMon portable est dans la voiture !
0.5;Tenez le coup,\Nje reviens tout de suite !
0.5;Ai !\NAppelle une ambulance et la police !
0.5;Prenez à droite et c'est la 2e pièce\Nen partant du fond !
0.5;J'espère\Nque vous n'êtes pas des malfrats
0.5;la mort serait due à une blessure\Nartérielle au niveau du dos
0.5;et le talon métallique\Nporte des traces de coups.
0.5;En partant du principe\Nque M. Nishitsu était encore en vie
0.5;lorsque M. Agasa est entré\Ndans cette pièce vers 14 h,
0.5;on peut supposer\Nqu'après l'avoir frappé avec une lance,
0.5;le coupable s'est caché dans une armoire\Nà l'arrivée de M. Agasa,
0.5;et une fois ce dernier parti appeler\Nune ambulance et la police,
0.5;Au fait,\Nque faisiez-vous ici, M. Agasa ?
0.5;J'ai sollicité M. Nishitsu\Npour l'expertise d'une assiette antique.
0.5;le plateau en laque sculptée\Nest le mobile.
0.5;M. Nishitsu l'avait évalué\Nà plusieurs millions de yens.
0.5;se trouvait devant la victime\Nblessée à la tête
0.5;Je soupçonne le meurtrier\Nde s'en être emparé.
0.5;Il y a deux autres boîtes\Ndu même genre juste à côté.
0.5;Les trois boîtes\Nont un contenu identique !
0.5;Le hasard a voulu que trois clients\Ndemandent en même temps
0.5;Une émission de télé a présenté\Nun plateau similaire.
0.5;avait invité les trois détenteurs\Nde ces plateaux
0.5;Il a mis le vrai plateau\Ndans la boîte qu'il a apportée
0.5;puis racontez ce que vous faisiez\Naux alentours de 14 h.
0.5;J'espérais que mon bien vaille\Nautant que celui du programme.
0.5;J'ai déjà largement\Nde quoi assurer mes vieux jours.
0.5;M. Nishitsu attendait\Nla venue d'un professeur
0.5;et m'a dit de patienter\Ndans le salon avec ces deux-là.
0.5;J'ai fait un saut aux toilettes,\Nmais je me suis perdu
0.5;C'est alors que j'ai entendu\Ndes gens courir dans le couloir,
0.5;J'ai acheté ce plateau à ce prix,\Nil y a 20 ans !
0.5;Commencez par décliner\Nvotre identité et votre profession.
0.5;Je suis resté un moment\Ndans le salon avec cette dame,
0.5;mais je n'aime pas\Nme tourner les pouces.
0.5;un livre sur les antiquités\Ndans le bureau,
0.5;j'ai entendu des gens courir\Ndans le couloir
0.5;j'aurais honte de croiser\Nle regard de ma famille !
0.5;Je suis Suzue Sakamaki,\Nconservatrice d'un musée antique.
0.5;Ce dernier a fait peau neuve\Net va rouvrir ses portes.
0.5;Pour l'occasion,\Nson propriétaire souhaite
0.5;mettre en avant\Nle plateau en laque sculptée
0.5;et m'a demandé de le faire expertiser\Nafin de s'assurer de sa valeur.
0.5;Il souhaite savoir si le montant\Néquivaut à celui vu
0.5;Je suis surprise de voir\Nque deux autres personnes
